id	class	method	parent	flags	annotations	visibility	non-primitive-return	path
40	org.apache.struts2.components.Component	getComponentStack()	0	[]		public	true	/home/kdas006/annotation_dataset/struts/core/src/main/java/org/apache/struts2/components/Component.java
41	org.apache.struts2.components.Component	start(java.io.Writer)	0	[false]		public	false	/home/kdas006/annotation_dataset/struts/core/src/main/java/org/apache/struts2/components/Component.java
42	org.apache.struts2.components.Component	end(java.io.Writer,java.lang.String)	0	[false, false]		public	false	/home/kdas006/annotation_dataset/struts/core/src/main/java/org/apache/struts2/components/Component.java
43	org.apache.struts2.components.Component	end(java.io.Writer,java.lang.String,boolean)	0	[false, false, false]		protected	false	/home/kdas006/annotation_dataset/struts/core/src/main/java/org/apache/struts2/components/Component.java
44	org.apache.struts2.components.Component	popComponentStack()	0	[]		protected	false	/home/kdas006/annotation_dataset/struts/core/src/main/java/org/apache/struts2/components/Component.java
45	org.apache.struts2.components.Component	findAncestor(java.lang.Class)	0	[false]		protected	true	/home/kdas006/annotation_dataset/struts/core/src/main/java/org/apache/struts2/components/Component.java
46	org.apache.struts2.components.Component	findString(java.lang.String)	0	[false]		protected	true	/home/kdas006/annotation_dataset/struts/core/src/main/java/org/apache/struts2/components/Component.java
47	org.apache.struts2.components.Component	findString(java.lang.String,java.lang.String,java.lang.String)	0	[false, false, false]		protected	true	/home/kdas006/annotation_dataset/struts/core/src/main/java/org/apache/struts2/components/Component.java
48	org.apache.struts2.components.Component	fieldError(java.lang.String,java.lang.String,java.lang.Exception)	0	[false, false, false]		protected	true	/home/kdas006/annotation_dataset/struts/core/src/main/java/org/apache/struts2/components/Component.java
49	org.apache.struts2.components.Component	findValue(java.lang.String)	0	[false]		protected	true	/home/kdas006/annotation_dataset/struts/core/src/main/java/org/apache/struts2/components/Component.java
50	org.apache.struts2.components.Component	stripExpression(java.lang.String)	0	[false]		protected	true	/home/kdas006/annotation_dataset/struts/core/src/main/java/org/apache/struts2/components/Component.java
51	org.apache.struts2.components.Component	completeExpression(java.lang.String)	0	[false]		protected	true	/home/kdas006/annotation_dataset/struts/core/src/main/java/org/apache/struts2/components/Component.java
52	org.apache.struts2.components.Component	findValue(java.lang.String,java.lang.String,java.lang.String)	0	[false, false, false]		protected	true	/home/kdas006/annotation_dataset/struts/core/src/main/java/org/apache/struts2/components/Component.java
53	org.apache.struts2.components.Component	findValue(java.lang.String,java.lang.Class)	0	[false, false]		protected	true	/home/kdas006/annotation_dataset/struts/core/src/main/java/org/apache/struts2/components/Component.java
54	org.apache.struts2.components.Component	determineActionURL(java.lang.String,java.lang.String,java.lang.String,javax.servlet.http.HttpServletRequest,javax.servlet.http.HttpServletResponse,java.util.Map,java.lang.String,boolean,boolean,boolean,boolean)	0	[false, false, false, false, false, false, false, false, false, false, false]		protected	true	/home/kdas006/annotation_dataset/struts/core/src/main/java/org/apache/struts2/components/Component.java
55	org.apache.struts2.components.Component	determineNamespace(java.lang.String,com.opensymphony.xwork2.util.ValueStack,javax.servlet.http.HttpServletRequest)	0	[false, false, false]		protected	true	/home/kdas006/annotation_dataset/struts/core/src/main/java/org/apache/struts2/components/Component.java
56	org.apache.struts2.components.Component	getNamespace(com.opensymphony.xwork2.util.ValueStack)	0	[false]		protected	true	/home/kdas006/annotation_dataset/struts/core/src/main/java/org/apache/struts2/components/Component.java
57	org.apache.struts2.components.Component	copyParams(java.util.Map)	0	[false]		public	false	/home/kdas006/annotation_dataset/struts/core/src/main/java/org/apache/struts2/components/Component.java
58	org.apache.struts2.components.Component	toString(java.lang.Throwable)	0	[false]		protected	true	/home/kdas006/annotation_dataset/struts/core/src/main/java/org/apache/struts2/components/Component.java
59	org.apache.struts2.components.Component	getParameters()	0	[]		public	true	/home/kdas006/annotation_dataset/struts/core/src/main/java/org/apache/struts2/components/Component.java
60	org.apache.struts2.components.Component	addAllParameters(java.util.Map)	0	[false]		public	false	/home/kdas006/annotation_dataset/struts/core/src/main/java/org/apache/struts2/components/Component.java
61	org.apache.struts2.components.Component	addParameter(java.lang.String,java.lang.Object)	0	[false, false]		public	false	/home/kdas006/annotation_dataset/struts/core/src/main/java/org/apache/struts2/components/Component.java
62	org.apache.struts2.components.Component	usesBody()	0	[]		public	false	/home/kdas006/annotation_dataset/struts/core/src/main/java/org/apache/struts2/components/Component.java
63	org.apache.struts2.components.Component	escapeHtmlBody()	0	[]		public	false	/home/kdas006/annotation_dataset/struts/core/src/main/java/org/apache/struts2/components/Component.java
64	org.apache.struts2.components.Component	isValidTagAttribute(java.lang.String)	0	[false]		public	false	/home/kdas006/annotation_dataset/struts/core/src/main/java/org/apache/struts2/components/Component.java
65	org.apache.struts2.components.Component	getStandardAttributes()	0	[]		protected	true	/home/kdas006/annotation_dataset/struts/core/src/main/java/org/apache/struts2/components/Component.java
66	org.apache.struts2.components.Component	setPerformClearTagStateForTagPoolingServers(boolean)	0	[false]	org.apache.struts2.views.annotations.StrutsTagAttribute	public	false	/home/kdas006/annotation_dataset/struts/core/src/main/java/org/apache/struts2/components/Component.java
67	org.apache.struts2.components.Component	getPerformClearTagStateForTagPoolingServers()	0	[]		public	false	/home/kdas006/annotation_dataset/struts/core/src/main/java/org/apache/struts2/components/Component.java
68	org.apache.struts2.components.Component	isAcceptableExpression(java.lang.String)	0	[false]		protected	false	/home/kdas006/annotation_dataset/struts/core/src/main/java/org/apache/struts2/components/Component.java
69	org.apache.struts2.dispatcher.mapper.ActionMapper	getMapping(javax.servlet.http.HttpServletRequest,com.opensymphony.xwork2.config.ConfigurationManager)	0	[false, false]		public	true	/home/kdas006/annotation_dataset/struts/core/src/main/java/org/apache/struts2/dispatcher/mapper/ActionMapper.java
70	org.apache.struts2.dispatcher.mapper.ActionMapper	getMappingFromActionName(java.lang.String)	0	[false]		public	true	/home/kdas006/annotation_dataset/struts/core/src/main/java/org/apache/struts2/dispatcher/mapper/ActionMapper.java
71	org.apache.struts2.dispatcher.mapper.ActionMapper	getUriFromActionMapping(org.apache.struts2.dispatcher.mapper.ActionMapping)	0	[false]		public	true	/home/kdas006/annotation_dataset/struts/core/src/main/java/org/apache/struts2/dispatcher/mapper/ActionMapper.java
72	org.apache.struts2.views.util.UrlHelper	buildUrl(java.lang.String,javax.servlet.http.HttpServletRequest,javax.servlet.http.HttpServletResponse,java.util.Map)	0	[false, false, false, false]		public	true	/home/kdas006/annotation_dataset/struts/core/src/main/java/org/apache/struts2/views/util/UrlHelper.java
73	org.apache.struts2.views.util.UrlHelper	buildUrl(java.lang.String,javax.servlet.http.HttpServletRequest,javax.servlet.http.HttpServletResponse,java.util.Map,java.lang.String,boolean,boolean)	0	[false, false, false, false, false, false, false]		public	true	/home/kdas006/annotation_dataset/struts/core/src/main/java/org/apache/struts2/views/util/UrlHelper.java
74	org.apache.struts2.views.util.UrlHelper	buildUrl(java.lang.String,javax.servlet.http.HttpServletRequest,javax.servlet.http.HttpServletResponse,java.util.Map,java.lang.String,boolean,boolean,boolean)	0	[false, false, false, false, false, false, false, false]		public	true	/home/kdas006/annotation_dataset/struts/core/src/main/java/org/apache/struts2/views/util/UrlHelper.java
75	org.apache.struts2.views.util.UrlHelper	buildUrl(java.lang.String,javax.servlet.http.HttpServletRequest,javax.servlet.http.HttpServletResponse,java.util.Map,java.lang.String,boolean,boolean,boolean,boolean)	0	[false, false, false, false, false, false, false, false, false]		public	true	/home/kdas006/annotation_dataset/struts/core/src/main/java/org/apache/struts2/views/util/UrlHelper.java
76	com.opensymphony.xwork2.security.NotExcludedAcceptedPatternsChecker	isAllowed(java.lang.String)	0	[false]		public	true	/home/kdas006/annotation_dataset/struts/core/src/main/java/com/opensymphony/xwork2/security/NotExcludedAcceptedPatternsChecker.java
77	com.opensymphony.xwork2.security.NotExcludedAcceptedPatternsChecker$IsAllowed	yes(java.lang.String)	0	[false]		public	true	/home/kdas006/annotation_dataset/struts/core/src/main/java/com/opensymphony/xwork2/security/NotExcludedAcceptedPatternsChecker.java
78	com.opensymphony.xwork2.security.NotExcludedAcceptedPatternsChecker$IsAllowed	no(java.lang.String)	0	[false]		public	true	/home/kdas006/annotation_dataset/struts/core/src/main/java/com/opensymphony/xwork2/security/NotExcludedAcceptedPatternsChecker.java
79	com.opensymphony.xwork2.security.NotExcludedAcceptedPatternsChecker$IsAllowed	IsAllowed(boolean,java.lang.String)	0	[false, false]		private	false	/home/kdas006/annotation_dataset/struts/core/src/main/java/com/opensymphony/xwork2/security/NotExcludedAcceptedPatternsChecker.java
80	com.opensymphony.xwork2.security.NotExcludedAcceptedPatternsChecker$IsAllowed	isAllowed()	0	[]		public	false	/home/kdas006/annotation_dataset/struts/core/src/main/java/com/opensymphony/xwork2/security/NotExcludedAcceptedPatternsChecker.java
81	com.opensymphony.xwork2.security.NotExcludedAcceptedPatternsChecker$IsAllowed	getAllowedPattern()	0	[]		public	true	/home/kdas006/annotation_dataset/struts/core/src/main/java/com/opensymphony/xwork2/security/NotExcludedAcceptedPatternsChecker.java
82	com.opensymphony.xwork2.security.NotExcludedAcceptedPatternsChecker$IsAllowed	toString()	83	[]	java.lang.Override	public	true	/home/kdas006/annotation_dataset/struts/core/src/main/java/com/opensymphony/xwork2/security/NotExcludedAcceptedPatternsChecker.java
84	com.opensymphony.xwork2.security.ExcludedPatternsChecker	isExcluded(java.lang.String)	0	[false]		public	true	/home/kdas006/annotation_dataset/struts/core/src/main/java/com/opensymphony/xwork2/security/ExcludedPatternsChecker.java
85	com.opensymphony.xwork2.security.ExcludedPatternsChecker	setExcludedPatterns(java.lang.String)	0	[false]		public	false	/home/kdas006/annotation_dataset/struts/core/src/main/java/com/opensymphony/xwork2/security/ExcludedPatternsChecker.java
86	com.opensymphony.xwork2.security.ExcludedPatternsChecker	setExcludedPatterns(java.lang.String[])	0	[false]		public	false	/home/kdas006/annotation_dataset/struts/core/src/main/java/com/opensymphony/xwork2/security/ExcludedPatternsChecker.java
87	com.opensymphony.xwork2.security.ExcludedPatternsChecker	setExcludedPatterns(java.util.Set)	0	[false]		public	false	/home/kdas006/annotation_dataset/struts/core/src/main/java/com/opensymphony/xwork2/security/ExcludedPatternsChecker.java
88	com.opensymphony.xwork2.security.ExcludedPatternsChecker	getExcludedPatterns()	0	[]		public	true	/home/kdas006/annotation_dataset/struts/core/src/main/java/com/opensymphony/xwork2/security/ExcludedPatternsChecker.java
89	com.opensymphony.xwork2.security.ExcludedPatternsChecker$IsExcluded	yes(java.util.regex.Pattern)	0	[false]		public	true	/home/kdas006/annotation_dataset/struts/core/src/main/java/com/opensymphony/xwork2/security/ExcludedPatternsChecker.java
90	com.opensymphony.xwork2.security.ExcludedPatternsChecker$IsExcluded	no(java.util.Set)	0	[false]		public	true	/home/kdas006/annotation_dataset/struts/core/src/main/java/com/opensymphony/xwork2/security/ExcludedPatternsChecker.java
91	com.opensymphony.xwork2.security.ExcludedPatternsChecker$IsExcluded	IsExcluded(boolean,java.lang.String)	0	[false, false]		private	false	/home/kdas006/annotation_dataset/struts/core/src/main/java/com/opensymphony/xwork2/security/ExcludedPatternsChecker.java
92	com.opensymphony.xwork2.security.ExcludedPatternsChecker$IsExcluded	isExcluded()	0	[]		public	false	/home/kdas006/annotation_dataset/struts/core/src/main/java/com/opensymphony/xwork2/security/ExcludedPatternsChecker.java
93	com.opensymphony.xwork2.security.ExcludedPatternsChecker$IsExcluded	getExcludedPattern()	0	[]		public	true	/home/kdas006/annotation_dataset/struts/core/src/main/java/com/opensymphony/xwork2/security/ExcludedPatternsChecker.java
94	com.opensymphony.xwork2.security.ExcludedPatternsChecker$IsExcluded	toString()	83	[]	java.lang.Override	public	true	/home/kdas006/annotation_dataset/struts/core/src/main/java/com/opensymphony/xwork2/security/ExcludedPatternsChecker.java
95	com.opensymphony.xwork2.security.AcceptedPatternsChecker	isAccepted(java.lang.String)	0	[false]		public	true	/home/kdas006/annotation_dataset/struts/core/src/main/java/com/opensymphony/xwork2/security/AcceptedPatternsChecker.java
96	com.opensymphony.xwork2.security.AcceptedPatternsChecker	setAcceptedPatterns(java.lang.String)	0	[false]		public	false	/home/kdas006/annotation_dataset/struts/core/src/main/java/com/opensymphony/xwork2/security/AcceptedPatternsChecker.java
97	com.opensymphony.xwork2.security.AcceptedPatternsChecker	setAcceptedPatterns(java.lang.String[])	0	[false]		public	false	/home/kdas006/annotation_dataset/struts/core/src/main/java/com/opensymphony/xwork2/security/AcceptedPatternsChecker.java
98	com.opensymphony.xwork2.security.AcceptedPatternsChecker	setAcceptedPatterns(java.util.Set)	0	[false]		public	false	/home/kdas006/annotation_dataset/struts/core/src/main/java/com/opensymphony/xwork2/security/AcceptedPatternsChecker.java
99	com.opensymphony.xwork2.security.AcceptedPatternsChecker	getAcceptedPatterns()	0	[]		public	true	/home/kdas006/annotation_dataset/struts/core/src/main/java/com/opensymphony/xwork2/security/AcceptedPatternsChecker.java
100	com.opensymphony.xwork2.security.AcceptedPatternsChecker$IsAccepted	yes(java.lang.String)	0	[false]		public	true	/home/kdas006/annotation_dataset/struts/core/src/main/java/com/opensymphony/xwork2/security/AcceptedPatternsChecker.java
101	com.opensymphony.xwork2.security.AcceptedPatternsChecker$IsAccepted	no(java.lang.String)	0	[false]		public	true	/home/kdas006/annotation_dataset/struts/core/src/main/java/com/opensymphony/xwork2/security/AcceptedPatternsChecker.java
102	com.opensymphony.xwork2.security.AcceptedPatternsChecker$IsAccepted	IsAccepted(boolean,java.lang.String)	0	[false, false]		private	false	/home/kdas006/annotation_dataset/struts/core/src/main/java/com/opensymphony/xwork2/security/AcceptedPatternsChecker.java
103	com.opensymphony.xwork2.security.AcceptedPatternsChecker$IsAccepted	isAccepted()	0	[]		public	false	/home/kdas006/annotation_dataset/struts/core/src/main/java/com/opensymphony/xwork2/security/AcceptedPatternsChecker.java
104	com.opensymphony.xwork2.security.AcceptedPatternsChecker$IsAccepted	getAcceptedPattern()	0	[]		public	true	/home/kdas006/annotation_dataset/struts/core/src/main/java/com/opensymphony/xwork2/security/AcceptedPatternsChecker.java
105	com.opensymphony.xwork2.security.AcceptedPatternsChecker$IsAccepted	toString()	83	[]	java.lang.Override	public	true	/home/kdas006/annotation_dataset/struts/core/src/main/java/com/opensymphony/xwork2/security/AcceptedPatternsChecker.java
106	org.apache.struts2.StrutsException	StrutsException()	0	[]		public	false	/home/kdas006/annotation_dataset/struts/core/src/main/java/org/apache/struts2/StrutsException.java
107	org.apache.struts2.StrutsException	StrutsException(java.lang.String)	0	[false]		public	false	/home/kdas006/annotation_dataset/struts/core/src/main/java/org/apache/struts2/StrutsException.java
108	org.apache.struts2.StrutsException	StrutsException(java.lang.String,java.lang.Object)	0	[false, false]		public	false	/home/kdas006/annotation_dataset/struts/core/src/main/java/org/apache/struts2/StrutsException.java
109	org.apache.struts2.StrutsException	StrutsException(java.lang.Throwable)	0	[false]		public	false	/home/kdas006/annotation_dataset/struts/core/src/main/java/org/apache/struts2/StrutsException.java
110	org.apache.struts2.StrutsException	StrutsException(java.lang.Throwable,java.lang.Object)	0	[false, false]		public	false	/home/kdas006/annotation_dataset/struts/core/src/main/java/org/apache/struts2/StrutsException.java
111	org.apache.struts2.StrutsException	StrutsException(java.lang.String,java.lang.Throwable)	0	[false, false]		public	false	/home/kdas006/annotation_dataset/struts/core/src/main/java/org/apache/struts2/StrutsException.java
112	org.apache.struts2.StrutsException	StrutsException(java.lang.String,java.lang.Throwable,java.lang.Object)	0	[false, false, false]		public	false	/home/kdas006/annotation_dataset/struts/core/src/main/java/org/apache/struts2/StrutsException.java
113	org.apache.struts2.StrutsException	getLocation()	114	[]		public	true	/home/kdas006/annotation_dataset/struts/core/src/main/java/org/apache/struts2/StrutsException.java
115	org.apache.struts2.StrutsException	toString()	116	[]	java.lang.Override	public	true	/home/kdas006/annotation_dataset/struts/core/src/main/java/org/apache/struts2/StrutsException.java
114	com.opensymphony.xwork2.util.location.Locatable	getLocation()	0	[]		public	true	/home/kdas006/annotation_dataset/struts/core/src/main/java/com/opensymphony/xwork2/util/location/Locatable.java
117	com.opensymphony.xwork2.util.location.Location	getDescription()	0	[]		public	true	/home/kdas006/annotation_dataset/struts/core/src/main/java/com/opensymphony/xwork2/util/location/Location.java
118	com.opensymphony.xwork2.util.location.Location	getURI()	0	[]		public	true	/home/kdas006/annotation_dataset/struts/core/src/main/java/com/opensymphony/xwork2/util/location/Location.java
119	com.opensymphony.xwork2.util.location.Location	getLineNumber()	0	[]		public	false	/home/kdas006/annotation_dataset/struts/core/src/main/java/com/opensymphony/xwork2/util/location/Location.java
120	com.opensymphony.xwork2.util.location.Location	getColumnNumber()	0	[]		public	false	/home/kdas006/annotation_dataset/struts/core/src/main/java/com/opensymphony/xwork2/util/location/Location.java
121	com.opensymphony.xwork2.util.location.Location	getSnippet(int)	0	[false]		public	true	/home/kdas006/annotation_dataset/struts/core/src/main/java/com/opensymphony/xwork2/util/location/Location.java
122	com.opensymphony.xwork2.config.ConfigurationManager	ConfigurationManager(java.lang.String)	0	[false]		public	false	/home/kdas006/annotation_dataset/struts/core/src/main/java/com/opensymphony/xwork2/config/ConfigurationManager.java
123	com.opensymphony.xwork2.config.ConfigurationManager	getConfiguration()	0	[]		public	true	/home/kdas006/annotation_dataset/struts/core/src/main/java/com/opensymphony/xwork2/config/ConfigurationManager.java
124	com.opensymphony.xwork2.config.ConfigurationManager	wasConfigInitialised()	0	[]		private	false	/home/kdas006/annotation_dataset/struts/core/src/main/java/com/opensymphony/xwork2/config/ConfigurationManager.java
125	com.opensymphony.xwork2.config.ConfigurationManager	initialiseConfiguration()	0	[]		protected	false	/home/kdas006/annotation_dataset/struts/core/src/main/java/com/opensymphony/xwork2/config/ConfigurationManager.java
126	com.opensymphony.xwork2.config.ConfigurationManager	addDefaultContainerProviders()	0	[]		protected	false	/home/kdas006/annotation_dataset/struts/core/src/main/java/com/opensymphony/xwork2/config/ConfigurationManager.java
127	com.opensymphony.xwork2.config.ConfigurationManager	createConfiguration(java.lang.String)	0	[false]		protected	true	/home/kdas006/annotation_dataset/struts/core/src/main/java/com/opensymphony/xwork2/config/ConfigurationManager.java
128	com.opensymphony.xwork2.config.ConfigurationManager	destroyConfiguration()	0	[]		public	false	/home/kdas006/annotation_dataset/struts/core/src/main/java/com/opensymphony/xwork2/config/ConfigurationManager.java
129	com.opensymphony.xwork2.config.ConfigurationManager	setConfiguration(com.opensymphony.xwork2.config.Configuration)	0	[false]		public	false	/home/kdas006/annotation_dataset/struts/core/src/main/java/com/opensymphony/xwork2/config/ConfigurationManager.java
130	com.opensymphony.xwork2.config.ConfigurationManager	getContainerProviders()	0	[]		public	true	/home/kdas006/annotation_dataset/struts/core/src/main/java/com/opensymphony/xwork2/config/ConfigurationManager.java
131	com.opensymphony.xwork2.config.ConfigurationManager	setContainerProviders(java.util.List)	0	[false]		public	false	/home/kdas006/annotation_dataset/struts/core/src/main/java/com/opensymphony/xwork2/config/ConfigurationManager.java
132	com.opensymphony.xwork2.config.ConfigurationManager	addContainerProvider(com.opensymphony.xwork2.config.ContainerProvider)	0	[false]		public	false	/home/kdas006/annotation_dataset/struts/core/src/main/java/com/opensymphony/xwork2/config/ConfigurationManager.java
133	com.opensymphony.xwork2.config.ConfigurationManager	removeContainerProvider(com.opensymphony.xwork2.config.ContainerProvider)	0	[false]		public	false	/home/kdas006/annotation_dataset/struts/core/src/main/java/com/opensymphony/xwork2/config/ConfigurationManager.java
134	com.opensymphony.xwork2.config.ConfigurationManager	clearContainerProviders()	0	[]		public	false	/home/kdas006/annotation_dataset/struts/core/src/main/java/com/opensymphony/xwork2/config/ConfigurationManager.java
135	com.opensymphony.xwork2.config.ConfigurationManager	destroyContainerProviders()	0	[]		private	false	/home/kdas006/annotation_dataset/struts/core/src/main/java/com/opensymphony/xwork2/config/ConfigurationManager.java
